EXPERIMENTNAME	DBMS	RUNID	BATCHSETID	PCTREAD	MPL	NUMEXTS		PROCTIME	TPS
pk-xt-1M-1000-120-4	pgsql	2090	9449	.1	900	1797.8	107904182.4	14.982
pk-xt-1M-1000-120-4	pgsql	2090	9449	.1	1000	1857.4	119449978.4	15.478
pk-xt-1M-1000-120-4	pgsql	2090	9451	.1	100	1176	11998581.8	9.8
pk-xt-1M-1000-120-4	pgsql	2090	9451	.1	200	1319.8	23951319	10.998
pk-xt-1M-1000-120-4	pgsql	2090	9451	.1	300	1405.4	35866785.4	11.712
pk-xt-1M-1000-120-4	pgsql	2090	9451	.1	400	1496	47941520.6	12.467
pk-xt-1M-1000-120-4	pgsql	2090	9451	.1	500	1500	59876897	12.5
pk-xt-1M-1000-120-4	pgsql	2090	9451	.1	600	1650	72025964.4	13.75
pk-xt-1M-1000-120-4	pgsql	2090	9451	.1	700	1525	83703134.6	12.708
pk-xt-1M-1000-120-4	pgsql	2090	9451	.1	800	1607.6	95868047.6	13.397
pk-xt-1M-1000-120-4	pgsql	2090	9451	.1	900	1799.6	107963228.4	14.997
pk-xt-1M-1000-120-4	pgsql	2090	9451	.1	1000	1886.4	119520142.8	15.72
pk-xt-1M-1000-120-4	pgsql	2090	9453	.1	100	1207	11999872.4	10.058
pk-xt-1M-1000-120-4	pgsql	2090	9453	.1	200	1348.4	23962076	11.237
pk-xt-1M-1000-120-4	pgsql	2090	9453	.1	300	1433.2	35943443.4	11.943
pk-xt-1M-1000-120-4	pgsql	2090	9453	.1	400	1527	47925868	12.725
pk-xt-1M-1000-120-4	pgsql	2090	9453	.1	500	1504.6	59907193	12.538
pk-xt-1M-1000-120-4	pgsql	2090	9453	.1	600	1684	71922986.4	14.033
pk-xt-1M-1000-120-4	pgsql	2090	9453	.1	700	1555.4	82798852.8	12.962
pk-xt-1M-1000-120-4	pgsql	2090	9453	.1	800	1627.6	95962330.8	13.563
pk-xt-1M-1000-120-4	pgsql	2090	9453	.1	900	1799.4	107965270	14.995
pk-xt-1M-1000-120-4	pgsql	2090	9453	.1	1000	1904.4	119187310	15.87
pk-xt-1M-1000-120-4	pgsql	2090	9455	1	100	708.2	11995055.2	5.902
pk-xt-1M-1000-120-4	pgsql	2090	9455	1	200	803.8	23971891.2	6.698
pk-xt-1M-1000-120-4	pgsql	2090	9455	1	300	899.8	35981578.6	7.498
pk-xt-1M-1000-120-4	pgsql	2090	9455	1	400	967.4	47945698.6	8.062
pk-xt-1M-1000-120-4	pgsql	2090	9455	1	500	999.8	59894281.2	8.332
pk-xt-1M-1000-120-4	pgsql	2090	9455	1	600	1194	72046351.6	9.95
pk-xt-1M-1000-120-4	pgsql	2090	9455	1	700	1307.6	83787726.6	10.897
pk-xt-1M-1000-120-4	pgsql	2090	9455	1	800	1267	95294066.6	10.558
pk-xt-1M-1000-120-4	pgsql	2090	9455	1	900	1137.2	108134882	9.477
pk-xt-1M-1000-120-4	pgsql	2090	9455	1	1000	1030	119758514.8	8.579
pk-xt-1M-1000-120-4	pgsql	2090	9456	1	100	1149.2	11998376.4	9.577
pk-xt-1M-1000-120-4	pgsql	2090	9456	1	200	1249.2	23977288.2	10.41
pk-xt-1M-1000-120-4	pgsql	2090	9456	1	300	1340.2	35971384.4	11.168
pk-xt-1M-1000-120-4	pgsql	2090	9456	1	400	1418.8	47942772	11.823
pk-xt-1M-1000-120-4	pgsql	2090	9456	1	500	1493	59816188	12.442
pk-xt-1M-1000-120-4	pgsql	2090	9456	1	600	1588.8	71808975	13.24
pk-xt-1M-1000-120-4	pgsql	2090	9456	1	700	1496.2	84130683.4	12.468
pk-xt-1M-1000-120-4	pgsql	2090	9456	1	800	1606.4	95898131.4	13.387
pk-xt-1M-1000-120-4	pgsql	2090	9456	1	900	1792.4	107768089.2	14.937
pk-xt-1M-1000-120-4	pgsql	2090	9456	1	1000	1840.6	119660807.8	15.338
pk-xt-1M-1000-120-4	pgsql	2090	9457	1	100	1165.6	11978476.6	9.713
pk-xt-1M-1000-120-4	pgsql	2090	9457	1	200	1282.4	23989193.8	10.687
pk-xt-1M-1000-120-4	pgsql	2090	9457	1	300	1380	35966959.8	11.5
pk-xt-1M-1000-120-4	pgsql	2090	9457	1	400	1461.4	47930711	12.178
pk-xt-1M-1000-120-4	pgsql	2090	9457	1	500	1498.4	59936252	12.487
pk-xt-1M-1000-120-4	pgsql	2090	9457	1	600	1623.4	71856911.6	13.528
pk-xt-1M-1000-120-4	pgsql	2090	9457	1	700	1497.8	83754963	12.482
pk-xt-1M-1000-120-4	pgsql	2090	9457	1	800	1605	95872069.2	13.375
pk-xt-1M-1000-120-4	pgsql	2090	9457	1	900	1798.2	107863965	14.985
pk-xt-1M-1000-120-4	pgsql	2090	9457	1	1000	1869.8	119694801.6	15.581
pk-xt-1M-1000-120-4	pgsql	2090	9458	1	100	1185	11998888.4	9.875
pk-xt-1M-1000-120-4	pgsql	2090	9458	1	200	1327	23986338	11.058
pk-xt-1M-1000-120-4	pgsql	2090	9458	1	300	1405	35966788.6	11.708
pk-xt-1M-1000-120-4	pgsql	2090	9458	1	400	1486.6	47934880.8	12.388
pk-xt-1M-1000-120-4	pgsql	2090	9458	1	500	1500	59947549.2	12.5
pk-xt-1M-1000-120-4	pgsql	2090	9458	1	600	1663.8	71828721.4	13.865
pk-xt-1M-1000-120-4	pgsql	2090	9458	1	700	1530	84257786	12.75
pk-xt-1M-1000-120-4	pgsql	2090	9458	1	800	1617	96058844.4	13.475
pk-xt-1M-1000-120-4	pgsql	2090	9458	1	900	1799	108022558.4	14.992
pk-xt-1M-1000-120-4	pgsql	2090	9458	1	1000	1890	119617114.6	15.75
pk-xt-1M-1000-120-6	pgsql	3011	9626	.01	100	1852.8	11998513.2	15.44
pk-xt-1M-1000-120-6	pgsql	3011	9626	.01	200	1937.8	23940814.8	16.148
pk-xt-1M-1000-120-6	pgsql	3011	9626	.01	300	2079.6	35878255.6	17.33
pk-xt-1M-1000-120-6	pgsql	3011	9626	.01	400	2252.8	47567462.4	18.773
pk-xt-1M-1000-120-6	pgsql	3011	9626	.01	500	2439.8	59367987.2	20.331
pk-xt-1M-1000-120-6	pgsql	3011	9626	.01	600	2428.8	71849218.6	20.238
pk-xt-1M-1000-120-6	pgsql	3011	9626	.01	700	2649.8	83841988	22.076
pk-xt-1M-1000-120-6	pgsql	3011	9626	.01	800	2522.2	96928142.8	21.011
pk-xt-1M-1000-120-6	pgsql	3011	9626	.01	900	2708.4	110755751	22.552
pk-xt-1M-1000-120-6	pgsql	3011	9626	.01	1000	2850.4	123250846	23.744
pk-xt-1M-1000-120-6	pgsql	3011	9628	.01	100	1776.2	11959528.2	14.802
pk-xt-1M-1000-120-6	pgsql	3011	9628	.01	200	1960.6	23935110	16.338
pk-xt-1M-1000-120-6	pgsql	3011	9628	.01	300	2093.8	35785511	17.448
pk-xt-1M-1000-120-6	pgsql	3011	9628	.01	400	2264.4	47657075.6	18.87
pk-xt-1M-1000-120-6	pgsql	3011	9628	.01	500	2433.8	59480246.6	20.281
pk-xt-1M-1000-120-6	pgsql	3011	9628	.01	600	2472.6	71866789.2	20.603
pk-xt-1M-1000-120-6	pgsql	3011	9628	.01	700	2699.4	83916509.6	22.492
pk-xt-1M-1000-120-6	pgsql	3011	9628	.01	800	2546.2	95694699	21.212
pk-xt-1M-1000-120-6	pgsql	3011	9628	.01	900	2715	109339824.2	22.621
pk-xt-1M-1000-120-6	pgsql	3011	9628	.01	1000	2913.8	122097593.6	24.278
pk-xt-1M-1000-120-6	pgsql	3011	9630	.01	100	1999.8	11991361.2	16.665
pk-xt-1M-1000-120-6	pgsql	3011	9630	.01	200	2027.6	23929230.8	16.896
pk-xt-1M-1000-120-6	pgsql	3011	9630	.01	300	2136.6	35822265.2	17.805
pk-xt-1M-1000-120-6	pgsql	3011	9630	.01	400	2262	47578889.8	18.85
pk-xt-1M-1000-120-6	pgsql	3011	9630	.01	500	2436	59355035.2	20.299
pk-xt-1M-1000-120-6	pgsql	3011	9630	.01	600	2512.2	71641722.6	20.933
pk-xt-1M-1000-120-6	pgsql	3011	9630	.01	700	2715.4	83378315.6	22.626
pk-xt-1M-1000-120-6	pgsql	3011	9630	.01	800	2640.2	96473642.6	21.998
pk-xt-1M-1000-120-6	pgsql	3011	9630	.01	900	2747	108356461.4	22.885
pk-xt-1M-1000-120-6	pgsql	3011	9630	.01	1000	2927	121106743.8	24.39
pk-xt-1M-1000-120-6	pgsql	3011	9632	.01	100	1932.6	11987569.6	16.105
pk-xt-1M-1000-120-6	pgsql	3011	9632	.01	200	2130.8	23914207.6	17.757
pk-xt-1M-1000-120-6	pgsql	3011	9632	.01	300	2148.4	35805915.6	17.903
pk-xt-1M-1000-120-6	pgsql	3011	9632	.01	400	2309.4	47699090.4	19.245
pk-xt-1M-1000-120-6	pgsql	3011	9632	.01	500	2456.8	59398958.4	20.473
pk-xt-1M-1000-120-6	pgsql	3011	9632	.01	600	2592.6	71394645.8	21.604
pk-xt-1M-1000-120-6	pgsql	3011	9632	.01	700	2719.8	83407267.6	22.664
pk-xt-1M-1000-120-6	pgsql	3011	9632	.01	800	2718.4	95976277.6	22.65
pk-xt-1M-1000-120-6	pgsql	3011	9632	.01	900	2380.2	87329217.2	19.833
pk-xt-1M-1000-120-6	pgsql	3011	9632	.01	1000	2935.2	120807741.8	24.457
pk-xt-1M-1000-120-6	pgsql	3011	9647	.1	100	1757.8	11994187.2	14.648
pk-xt-1M-1000-120-6	pgsql	3011	9647	.1	200	1904	23930582	15.867
pk-xt-1M-1000-120-6	pgsql	3011	9647	.1	300	2076.8	35802495	17.307
pk-xt-1M-1000-120-6	pgsql	3011	9647	.1	400	2226	47624182	18.55
pk-xt-1M-1000-120-6	pgsql	3011	9647	.1	500	2438	59587167.4	20.316
pk-xt-1M-1000-120-6	pgsql	3011	9647	.1	600	2427.6	71756378.8	20.23
pk-xt-1M-1000-120-6	pgsql	3011	9647	.1	700	2630.8	85066701.6	21.922
pk-xt-1M-1000-120-6	pgsql	3011	9647	.1	800	2488.4	97475963.4	20.732
pk-xt-1M-1000-120-6	pgsql	3011	9647	.1	900	2699.2	110960446.2	22.486
pk-xt-1M-1000-120-6	pgsql	3011	9647	.1	1000	2848.4	123046885.6	23.731
pk-xt-1M-1000-120-6	pgsql	3011	9649	.1	100	1774.2	11990741.2	14.785
pk-xt-1M-1000-120-6	pgsql	3011	9649	.1	200	1949.6	23928833.2	16.247
pk-xt-1M-1000-120-6	pgsql	3011	9649	.1	300	1736.6	28704513.2	14.471
pk-xt-1M-1000-120-6	pgsql	3011	9649	.1	400	2251.6	47654315.6	18.763
pk-xt-1M-1000-120-6	pgsql	3011	9649	.1	500	2433.6	59476663.2	20.28
pk-xt-1M-1000-120-6	pgsql	3011	9649	.1	600	2493.2	71574846.8	20.776
pk-xt-1M-1000-120-6	pgsql	3011	9649	.1	700	2241	67252257.2	18.668
pk-xt-1M-1000-120-6	pgsql	3011	9649	.1	800	2509.8	97890712.8	20.912
pk-xt-1M-1000-120-6	pgsql	3011	9649	.1	900	2711.4	110042075.6	22.586
pk-xt-1M-1000-120-6	pgsql	3011	9649	.1	1000	2920.8	122537777.6	24.33
pk-xt-1M-1000-120-6	pgsql	3011	9651	.1	100	1853	11988829.6	15.442
pk-xt-1M-1000-120-6	pgsql	3011	9651	.1	200	1982	23942868	16.516
pk-xt-1M-1000-120-6	pgsql	3011	9651	.1	300	2124.4	35863313.8	17.703
pk-xt-1M-1000-120-6	pgsql	3011	9651	.1	400	2305.6	47658981	19.213
pk-xt-1M-1000-120-6	pgsql	3011	9651	.1	500	2465.2	59509843.8	20.543
pk-xt-1M-1000-120-6	pgsql	3011	9651	.1	600	2511.2	71693649.2	20.926
pk-xt-1M-1000-120-6	pgsql	3011	9651	.1	700	2696.6	83988678	22.466
pk-xt-1M-1000-120-6	pgsql	3011	9651	.1	800	2642	96598550.6	22.012
pk-xt-1M-1000-120-6	pgsql	3011	9651	.1	900	2728	109178472.2	22.724
pk-xt-1M-1000-120-6	pgsql	3011	9651	.1	1000	2938	123253506.2	24.474
pk-xt-1M-1000-120-6	pgsql	3011	9653	.1	100	1877.8	11990516	15.648
pk-xt-1M-1000-120-6	pgsql	3011	9653	.1	200	2103	23925550.2	17.525
pk-xt-1M-1000-120-6	pgsql	3011	9653	.1	300	2150	35811121.4	17.917
pk-xt-1M-1000-120-6	pgsql	3011	9653	.1	400	2280.8	47638113.6	19.007
pk-xt-1M-1000-120-6	pgsql	3011	9653	.1	500	2448.6	59296667.2	20.405
pk-xt-1M-1000-120-6	pgsql	3011	9653	.1	600	2564	71119037.4	21.367
pk-xt-1M-1000-120-6	pgsql	3011	9653	.1	700	2686.2	83842951	22.384
pk-xt-1M-1000-120-6	pgsql	3011	9653	.1	800	2718.8	96487806.6	22.653
pk-xt-1M-1000-120-6	pgsql	3011	9653	.1	900	2773	108963271.8	23.105
pk-xt-1M-1000-120-6	pgsql	3011	9653	.1	1000	2942	121745889.6	24.512
pk-xt-1M-1000-120-6	pgsql	3011	9666	1	100	1778	11990740.8	14.817
pk-xt-1M-1000-120-6	pgsql	3011	9666	1	200	1892.6	23958041	15.772
pk-xt-1M-1000-120-6	pgsql	3011	9666	1	300	2070.8	35777544	17.257
pk-xt-1M-1000-120-6	pgsql	3011	9666	1	400	2195.8	47567661.4	18.298
pk-xt-1M-1000-120-6	pgsql	3011	9666	1	500	2397.6	59738058.4	19.98
pk-xt-1M-1000-120-6	pgsql	3011	9666	1	600	2403	71910047.8	20.024
pk-xt-1M-1000-120-6	pgsql	3011	9666	1	700	2562.6	85154159.8	21.35
pk-xt-1M-1000-120-6	pgsql	3011	9666	1	800	2465.6	97612847.2	20.539
pk-xt-1M-1000-120-6	pgsql	3011	9666	1	900	2692.6	110164352.8	22.43
pk-xt-1M-1000-120-6	pgsql	3011	9666	1	1000	2737.4	121828462.8	22.808
pk-xt-1M-1000-120-6	pgsql	3011	9668	1	100	1784.2	11990553.2	14.868
pk-xt-1M-1000-120-6	pgsql	3011	9668	1	200	1930.6	23955887.4	16.088
pk-xt-1M-1000-120-6	pgsql	3011	9668	1	300	2067.6	35810484.6	17.23
pk-xt-1M-1000-120-6	pgsql	3011	9668	1	400	2205	47538312.4	18.375
pk-xt-1M-1000-120-6	pgsql	3011	9668	1	500	2405.6	59363440	20.046
pk-xt-1M-1000-120-6	pgsql	3011	9668	1	600	2435.6	72110726	20.255
pk-xt-1M-1000-120-6	pgsql	3011	9668	1	700	2635	84340599	21.955
pk-xt-1M-1000-120-6	pgsql	3011	9668	1	800	2505.6	97347941.6	20.876
pk-xt-1M-1000-120-6	pgsql	3011	9668	1	900	2704	110028542.6	22.528
pk-xt-1M-1000-120-6	pgsql	3011	9668	1	1000	2780.4	120406491.6	23.165
pk-xt-1M-1000-120-6	pgsql	3011	9670	1	100	1786.6	11988969	14.888
pk-xt-1M-1000-120-6	pgsql	3011	9670	1	200	1945.8	23924134.8	16.215
pk-xt-1M-1000-120-6	pgsql	3011	9670	1	300	2106.8	35760378.8	17.556
pk-xt-1M-1000-120-6	pgsql	3011	9670	1	400	2252.4	47518606.6	18.77
pk-xt-1M-1000-120-6	pgsql	3011	9670	1	500	2405.4	59391975.2	20.045
pk-xt-1M-1000-120-6	pgsql	3011	9670	1	600	2481	70926250	20.674
pk-xt-1M-1000-120-6	pgsql	3011	9670	1	700	2651.8	83903872.6	22.096
pk-xt-1M-1000-120-6	pgsql	3011	9670	1	800	2567.4	96456844.8	21.388
pk-xt-1M-1000-120-6	pgsql	3011	9670	1	900	2715.4	109272653.4	22.621
pk-xt-1M-1000-120-6	pgsql	3011	9670	1	1000	2871.4	121838807.6	23.865
pk-xt-1M-1000-120-6	pgsql	3011	9672	1	100	1795.6	11989769.2	14.963
pk-xt-1M-1000-120-6	pgsql	3011	9672	1	200	1993.8	23939121.4	16.615
pk-xt-1M-1000-120-6	pgsql	3011	9672	1	300	2120.4	35777934.2	17.67
pk-xt-1M-1000-120-6	pgsql	3011	9672	1	400	2282.6	47583094.4	19.021
pk-xt-1M-1000-120-6	pgsql	3011	9672	1	500	2399.4	59457339	19.995
pk-xt-1M-1000-120-6	pgsql	3011	9672	1	600	2509.2	71005464.8	20.909
pk-xt-1M-1000-120-6	pgsql	3011	9672	1	700	2639.8	83268147.8	21.998
pk-xt-1M-1000-120-6	pgsql	3011	9672	1	800	2637.4	95445270.4	21.976
pk-xt-1M-1000-120-6	pgsql	3011	9672	1	900	2740	107368634.2	22.831
pk-xt-1M-1000-120-6	pgsql	3011	9672	1	1000	2910.8	121115130.8	24.25
pk-xt-1M-1000-120-8	pgsql	2709	9409	.01	100	2273.6	11986909	18.947
pk-xt-1M-1000-120-8	pgsql	2709	9409	.01	200	2432.6	24086333.2	20.272
pk-xt-1M-1000-120-8	pgsql	2709	9409	.01	300	2515.6	35954840.4	20.963
pk-xt-1M-1000-120-8	pgsql	2709	9409	.01	400	2742.8	47856850.4	22.857
pk-xt-1M-1000-120-8	pgsql	2709	9409	.01	500	2961.2	59598834.4	24.677
pk-xt-1M-1000-120-8	pgsql	2709	9409	.01	600	3042.6	71252858.4	25.355
pk-xt-1M-1000-120-8	pgsql	2709	9409	.01	700	3262.4	83354810.4	27.185
pk-xt-1M-1000-120-8	pgsql	2709	9409	.01	800	3227.8	95904196.6	26.895
pk-xt-1M-1000-120-8	pgsql	2709	9409	.01	900	3394.8	107436046.2	28.286
pk-xt-1M-1000-120-8	pgsql	2709	9409	.01	1000	3288.6	119781817.2	27.401
pk-xt-1M-1000-120-8	pgsql	2709	9412	.01	100	2331.8	11925409.4	19.432
pk-xt-1M-1000-120-8	pgsql	2709	9412	.01	200	2426.2	23837808.4	20.218
pk-xt-1M-1000-120-8	pgsql	2709	9412	.01	300	2535.4	35684804.4	21.128
pk-xt-1M-1000-120-8	pgsql	2709	9412	.01	400	2756.4	47667105.6	22.97
pk-xt-1M-1000-120-8	pgsql	2709	9412	.01	500	2967.4	59246210	24.728
pk-xt-1M-1000-120-8	pgsql	2709	9412	.01	600	3151.4	71202120	26.262
pk-xt-1M-1000-120-8	pgsql	2709	9412	.01	700	3299.4	83400071.6	27.495
pk-xt-1M-1000-120-8	pgsql	2709	9412	.01	800	3265	95472615.4	27.208
pk-xt-1M-1000-120-8	pgsql	2709	9412	.01	900	3508	107862743.8	29.231
pk-xt-1M-1000-120-8	pgsql	2709	9412	.01	1000	3392.8	119936151.8	28.27
pk-xt-1M-1000-120-8	pgsql	2709	9414	.01	100	2381	11920574	19.842
pk-xt-1M-1000-120-8	pgsql	2709	9414	.01	200	2435.6	23779537.6	20.297
pk-xt-1M-1000-120-8	pgsql	2709	9414	.01	300	2592.8	35770228.4	21.607
pk-xt-1M-1000-120-8	pgsql	2709	9414	.01	400	2761.6	47536054.6	23.013
pk-xt-1M-1000-120-8	pgsql	2709	9414	.01	500	3053	59384205.6	25.442
pk-xt-1M-1000-120-8	pgsql	2709	9414	.01	600	3193.4	71196816	26.611
pk-xt-1M-1000-120-8	pgsql	2709	9414	.01	700	3341.8	83089338.2	27.848
pk-xt-1M-1000-120-8	pgsql	2709	9414	.01	800	3369.2	95047061.6	28.074
pk-xt-1M-1000-120-8	pgsql	2709	9414	.01	900	3527.4	107692536.6	29.392
pk-xt-1M-1000-120-8	pgsql	2709	9414	.01	1000	3540.4	120422822.2	29.497
pk-xt-1M-1000-120-8	pgsql	2709	9416	.01	100	2367.4	11905580	19.728
pk-xt-1M-1000-120-8	pgsql	2709	9416	.01	200	2463.8	23796071.8	20.532
pk-xt-1M-1000-120-8	pgsql	2709	9416	.01	300	2589.4	35724015	21.578
pk-xt-1M-1000-120-8	pgsql	2709	9416	.01	400	2821.8	47240963.6	23.515
pk-xt-1M-1000-120-8	pgsql	2709	9416	.01	500	3105.2	59015733.6	25.876
pk-xt-1M-1000-120-8	pgsql	2709	9416	.01	600	3262.4	71140115.4	27.187
pk-xt-1M-1000-120-8	pgsql	2709	9416	.01	700	3407.6	83535372	28.396
pk-xt-1M-1000-120-8	pgsql	2709	9416	.01	800	3437.8	95086542.2	28.648
pk-xt-1M-1000-120-8	pgsql	2709	9416	.01	900	3576.4	107425672.2	29.799
pk-xt-1M-1000-120-8	pgsql	2709	9416	.01	1000	3609.4	119764498	30.075
pk-xt-1M-1000-120-8	pgsql	2709	9419	.1	100	2238	11937912.2	18.65
pk-xt-1M-1000-120-8	pgsql	2709	9419	.1	200	2336.6	23833970	19.472
pk-xt-1M-1000-120-8	pgsql	2709	9419	.1	300	2547.8	35839711.6	21.232
pk-xt-1M-1000-120-8	pgsql	2709	9419	.1	400	2730.8	47574728.8	22.757
pk-xt-1M-1000-120-8	pgsql	2709	9419	.1	500	2933.6	59262429	24.447
pk-xt-1M-1000-120-8	pgsql	2709	9419	.1	600	3029	71551252.2	25.241
pk-xt-1M-1000-120-8	pgsql	2709	9419	.1	700	3227.6	83604885.4	26.896
pk-xt-1M-1000-120-8	pgsql	2709	9419	.1	800	3197	95559715.8	26.638
pk-xt-1M-1000-120-8	pgsql	2709	9419	.1	900	3449.2	108046635.8	28.74
pk-xt-1M-1000-120-8	pgsql	2709	9419	.1	1000	3223	120757705.4	26.852
pk-xt-1M-1000-120-8	pgsql	2709	9421	.1	100	2305	11954682	19.208
pk-xt-1M-1000-120-8	pgsql	2709	9421	.1	200	2357.6	23783956.6	19.647
pk-xt-1M-1000-120-8	pgsql	2709	9421	.1	300	2527.2	35676799	21.06
pk-xt-1M-1000-120-8	pgsql	2709	9421	.1	400	2738	47525078.6	22.817
pk-xt-1M-1000-120-8	pgsql	2709	9421	.1	500	2977.8	59570789.6	24.815
pk-xt-1M-1000-120-8	pgsql	2709	9421	.1	600	3094.6	71395419.2	25.788
pk-xt-1M-1000-120-8	pgsql	2709	9421	.1	700	3259.2	83366026.2	27.16
pk-xt-1M-1000-120-8	pgsql	2709	9421	.1	800	3254.4	95495923	27.117
pk-xt-1M-1000-120-8	pgsql	2709	9421	.1	900	3510.8	108103158.6	29.251
pk-xt-1M-1000-120-8	pgsql	2709	9421	.1	1000	3361.8	120576467.6	28.012
pk-xt-1M-1000-120-8	pgsql	2709	9423	.1	100	2354.6	11975560.8	19.622
pk-xt-1M-1000-120-8	pgsql	2709	9423	.1	200	2500.2	23853391	20.835
pk-xt-1M-1000-120-8	pgsql	2709	9423	.1	300	2573.8	35781223	21.448
pk-xt-1M-1000-120-8	pgsql	2709	9423	.1	400	2775.4	47658039.4	23.128
pk-xt-1M-1000-120-8	pgsql	2709	9423	.1	500	3036.4	59213267.4	25.303
pk-xt-1M-1000-120-8	pgsql	2709	9423	.1	600	3184.6	71498709.6	26.538
pk-xt-1M-1000-120-8	pgsql	2709	9423	.1	700	3336	83531838.2	27.8
pk-xt-1M-1000-120-8	pgsql	2709	9423	.1	800	3389.4	95583930	28.242
pk-xt-1M-1000-120-8	pgsql	2709	9423	.1	900	3529.4	108105969.6	29.41
pk-xt-1M-1000-120-8	pgsql	2709	9423	.1	1000	3499.8	119830404.4	29.157
pk-xt-1M-1000-120-8	pgsql	2709	9425	.1	100	2389.4	11946135.4	19.912
pk-xt-1M-1000-120-8	pgsql	2709	9425	.1	200	2450.4	23803830	20.42
pk-xt-1M-1000-120-8	pgsql	2709	9425	.1	300	2602	35732721.8	21.683
pk-xt-1M-1000-120-8	pgsql	2709	9425	.1	400	2805.4	47553074	23.378
pk-xt-1M-1000-120-8	pgsql	2709	9425	.1	500	3083.8	59307748.4	25.698
pk-xt-1M-1000-120-8	pgsql	2709	9425	.1	600	3240.4	71457975	27.003
pk-xt-1M-1000-120-8	pgsql	2709	9425	.1	700	3362.6	83547589	28.02
pk-xt-1M-1000-120-8	pgsql	2709	9425	.1	800	3454.8	95341276.2	28.788
pk-xt-1M-1000-120-8	pgsql	2709	9425	.1	900	3585.8	107601140.6	29.881
pk-xt-1M-1000-120-8	pgsql	2709	9425	.1	1000	3632.8	119836512.6	30.271
pk-xt-1M-1000-120-8	pgsql	2709	9428	1	100	2195.8	11938051	18.298
pk-xt-1M-1000-120-8	pgsql	2709	9428	1	200	2310.8	23814651.2	19.257
pk-xt-1M-1000-120-8	pgsql	2709	9428	1	300	2453.8	35809651.2	20.448
pk-xt-1M-1000-120-8	pgsql	2709	9428	1	400	2698	47636299.8	22.483
pk-xt-1M-1000-120-8	pgsql	2709	9428	1	500	2905	59304745.4	24.208
pk-xt-1M-1000-120-8	pgsql	2709	9428	1	600	2985.8	71462946.2	24.88
pk-xt-1M-1000-120-8	pgsql	2709	9428	1	700	3177.6	83563560.6	26.478
pk-xt-1M-1000-120-8	pgsql	2709	9428	1	800	3197.6	96190327.4	26.637
pk-xt-1M-1000-120-8	pgsql	2709	9428	1	900	3338.8	107930237.2	27.818
pk-xt-1M-1000-120-8	pgsql	2709	9428	1	1000	3159.2	121529872.2	26.296
pk-xt-1M-1000-120-8	pgsql	2709	9430	1	100	2240.2	11917409.4	18.668
pk-xt-1M-1000-120-8	pgsql	2709	9430	1	200	2343	23921195.2	19.525
pk-xt-1M-1000-120-8	pgsql	2709	9430	1	300	2512.6	35679502	20.938
pk-xt-1M-1000-120-8	pgsql	2709	9430	1	400	2695.2	47359616	22.46
pk-xt-1M-1000-120-8	pgsql	2709	9430	1	500	2934.6	59452336.8	24.455
pk-xt-1M-1000-120-8	pgsql	2709	9430	1	600	3061.8	71541923.6	25.515
pk-xt-1M-1000-120-8	pgsql	2709	9430	1	700	3235.4	83412655.2	26.96
pk-xt-1M-1000-120-8	pgsql	2709	9430	1	800	3222.6	95310998.2	26.853
pk-xt-1M-1000-120-8	pgsql	2709	9430	1	900	3420.8	107442020	28.502
pk-xt-1M-1000-120-8	pgsql	2709	9430	1	1000	3296.8	119988386.6	27.465
pk-xt-1M-1000-120-8	pgsql	2709	9432	1	100	2336.2	11943441.6	19.468
pk-xt-1M-1000-120-8	pgsql	2709	9432	1	200	2365	23832117	19.708
pk-xt-1M-1000-120-8	pgsql	2709	9432	1	300	2557.8	35767925.6	21.315
pk-xt-1M-1000-120-8	pgsql	2709	9432	1	400	2696.2	47407291.6	22.468
pk-xt-1M-1000-120-8	pgsql	2709	9432	1	500	3016.6	59628494.4	25.138
pk-xt-1M-1000-120-8	pgsql	2709	9432	1	600	3103.8	71405542	25.865
pk-xt-1M-1000-120-8	pgsql	2709	9432	1	700	3303.4	83357699.2	27.528
pk-xt-1M-1000-120-8	pgsql	2709	9432	1	800	3292.2	95118369.2	27.434
pk-xt-1M-1000-120-8	pgsql	2709	9432	1	900	3482.2	107471088	29.017
pk-xt-1M-1000-120-8	pgsql	2709	9432	1	1000	3399.2	120227910.6	28.321
pk-xt-1M-1000-120-8	pgsql	2709	9437	1	100	2472	11946314.2	20.6
pk-xt-1M-1000-120-8	pgsql	2709	9437	1	200	2508.6	23809419.8	20.905
pk-xt-1M-1000-120-8	pgsql	2709	9437	1	300	2595.4	35647734.4	21.628
pk-xt-1M-1000-120-8	pgsql	2709	9437	1	400	2767.6	47642902.6	23.063
pk-xt-1M-1000-120-8	pgsql	2709	9437	1	500	3033.8	59366251.4	25.282
pk-xt-1M-1000-120-8	pgsql	2709	9437	1	600	3220.4	71354924.4	26.836
pk-xt-1M-1000-120-8	pgsql	2709	9437	1	700	3312.8	83195097.8	27.606
pk-xt-1M-1000-120-8	pgsql	2709	9437	1	800	3395.6	94964252.2	28.295
pk-xt-1M-1000-120-8	pgsql	2709	9437	1	900	3531	107458986	29.421
pk-xt-1M-1000-120-8	pgsql	2709	9437	1	1000	3517.4	119092105.4	29.311
xt-1M-1000-120-1	pgsql	2829	2123	.01	100	706	11980559	5.878
xt-1M-1000-120-1	pgsql	2829	2123	.01	200	746.4	24007374.6	6.213
